date,open,high,low,close,volume
2016-08-14,585.5889892578,585.666015625,564.7810058594,570.4730224609,60851100
2016-08-15,570.4940185547,573.5800170898,563.2399902344,567.2399902344,57262300
2016-08-16,567.242980957,581.7379760742,566.716003418,577.4390258789,58405200
2016-08-17,577.7609863281,580.8939819336,571.4299926758,573.216003418,54443000
2016-08-18,573.7069702148,577.7919921875,573.4299926758,574.3179931641,59896600
2016-08-19,574.3389892578,578.2379760742,574.1820068359,575.6300048828,50631600
2016-08-20,576.083984375,582.8179931641,575.4569702148,581.6970214844,45301400
2016-08-21,581.9390258789,584.1580200195,580.2180175781,581.3079833984,38299400
2016-08-22,581.3109741211,588.4479980469,580.5939941406,586.7529907227,72844000
2016-08-23,586.7709960938,589.4739990234,581.633972168,583.4149780273,85349200
2016-08-24,583.4119873047,583.5900268555,579.8549804688,580.1820068359,56328200
2016-08-25,580.1799926758,580.4509887695,575.1669921875,577.7609863281,136130000
2016-08-26,577.7529907227,580.6229858398,576.8579711914,579.6510009766,48856800
2016-08-27,579.4520263672,579.8449707031,568.6300048828,569.9470214844,59698300
2016-08-28,569.8300170898,574.0380249023,569.7399902344,573.9119873047,86301600
2016-08-29,574.0709838867,576.2780151367,573.4650268555,574.1069946289,110398000
2016-08-30,574.1140136719,578.3569946289,574.1140136719,577.5029907227,70342400
2016-08-31,577.591003418,577.8610229492,573.6420288086,575.4719848633,75840896
2016-09-01,575.5460205078,576.3109741211,571.8140258789,572.3029785156,76923400
2016-09-02,572.4099731445,575.6430053711,570.8109741211,575.5369873047,79910800
2016-09-03,575.5549926758,599.5,574.0560302734,598.2119750977,159014000
2016-09-04,598.5900268555,611.8369750977,596.8480224609,608.633972168,97942896
2016-09-05,608.9899902344,609.0549926758,602.2420043945,606.5900268555,82446800
2016-09-06,606.5059814453,610.8300170898,605.091003418,610.4359741211,78529104
2016-09-07,610.5729980469,614.5449829102,608.5130004883,614.5440063477,75032400
2016-09-08,614.6350097656,628.7700195313,613.8439941406,626.3159790039,86713000
2016-09-09,626.3519897461,626.8300170898,620.2630004883,622.8610229492,64550200
2016-09-10,622.9270019531,625.0949707031,622.3950195313,623.508972168,45016800
2016-09-11,623.4240112305,628.8179931641,600.5059814453,606.7189941406,73610800
2016-09-12,607.0050048828,608.458984375,605.4110107422,608.242980957,72812304
2016-09-13,608.0250244141,611.1929931641,606.924987793,609.241027832,86920600
2016-09-14,608.841003418,611.9520263672,608.4099731445,610.6840209961,47877700
2016-09-15,610.5880126953,611.0859985352,607.1550292969,607.1550292969,59464600
2016-09-16,607.2459716797,609.2609863281,606.7349853516,606.9730224609,64963400
2016-09-17,607.2180175781,607.8599853516,605.1920166016,605.9840087891,37140300
2016-09-18,606.2830200195,610.1580200195,605.8560180664,609.8740234375,48679400
2016-09-19,609.8709716797,610.9320068359,608.2700195313,609.2269897461,54796400
2016-09-20,609.2540283203,609.5250244141,607.9379882813,608.3120117188,72710896
2016-09-21,603.5880126953,603.5880126953,595.8829956055,597.1489868164,82776200
2016-09-22,597.2789916992,598.4869995117,596.2130126953,596.2979736328,67085300
2016-09-23,596.1989746094,603.2050170898,595.7860107422,602.8419799805,51067000
2016-09-24,602.9609985352,604.5800170898,602.0449829102,602.625,35359500
2016-09-25,602.7490234375,603.3809814453,599.7109985352,600.8259887695,33977800
2016-09-26,600.8070068359,608.1430053711,600.3489990234,608.0430297852,59153800
2016-09-27,608.0219726563,608.2479858398,604.1099853516,606.166015625,49422400
2016-09-28,606.242980957,606.5900268555,604.6069946289,604.7280273438,48722600
2016-09-29,605.0189819336,606.8239746094,604.8480224609,605.6929931641,55658600
2016-09-30,605.7150268555,609.7349853516,604.1420288086,609.7349853516,56122400
2016-10-01,609.9290161133,615.2369995117,609.9290161133,613.9829711914,56357000
2016-10-02,613.9479980469,614.0050048828,609.6820068359,610.8920288086,39249800
2016-10-03,610.9680175781,612.5679931641,610.4550170898,612.1329956055,46798300
2016-10-04,612.0520019531,612.0540161133,609.4790039063,610.2039794922,49801600
2016-10-05,610.2180175781,613.8140258789,609.6170043945,612.5109863281,68077504
2016-10-06,612.4699707031,613.8189697266,611.4689941406,613.0209960938,56812100
2016-10-07,612.6079711914,617.9119873047,611.8209838867,617.1209716797,64071400
2016-10-08,617.341003418,619.8489990234,617.341003418,619.1079711914,42345900
2016-10-09,619.1719970703,619.1979980469,616.6069946289,616.7520141602,39243400
2016-10-10,616.8220214844,621.3179931641,616.1970214844,618.9940185547,67481104
2016-10-11,619.2379760742,642.0800170898,618.5,641.0720214844,103590000
2016-10-12,640.8709716797,641.3369750977,635.9650268555,636.1920166016,92370200
2016-10-13,636.0300292969,638.8330078125,635.0289916992,636.7860107422,61620700
2016-10-14,637.0079956055,641.2849731445,637.0079956055,640.3779907227,58144600
2016-10-15,640.3109741211,642.1019897461,637.3900146484,638.6459960938,39035400
2016-10-16,639.0830078125,642.8980102539,638.9010009766,641.6309814453,40298100
2016-10-17,641.8179931641,642.3280029297,638.6630249023,639.1929931641,58063600
2016-10-18,639.4110107422,640.7360229492,635.9959716797,637.9600219727,65546700
2016-10-19,638.133972168,638.8740234375,628.0130004883,630.5200195313,69381696
2016-10-20,630.6630249023,631.9169921875,628.2579956055,630.8569946289,56957300
2016-10-21,630.825012207,634.0939941406,630.6939697266,632.8280029297,55951000
2016-10-22,633.1359863281,658.1970214844,632.8499755859,657.2940063477,78556496
2016-10-23,657.6209716797,661.1290283203,653.8859863281,657.0709838867,54474600
2016-10-24,657.1610107422,657.2520141602,652.5949707031,653.7609863281,62218200
2016-10-25,654.0020141602,664.4240112305,653.6979980469,657.5880126953,90378800
2016-10-26,657.6779785156,679.7280273438,657.6779785156,678.3040161133,88877104
2016-10-27,678.2139892578,688.5939941406,678.0399780273,688.3129882813,96105296
2016-10-28,688.0,690.4439697266,684.1619873047,689.6510009766,81145504
2016-10-29,690.2890014648,720.4019775391,690.0520019531,714.4790039063,134760992
2016-10-30,714.117980957,714.117980957,696.4749755859,701.8640136719,100665000
2016-10-31,702.6400146484,709.2890014648,691.6820068359,700.9719848633,97064400
2016-11-01,701.3369750977,736.4520263672,701.3369750977,729.7930297852,130527000
2016-11-02,730.0659790039,740.8289794922,722.3489990234,740.8289794922,84865200
2016-11-03,742.3460083008,745.7730102539,678.1560058594,688.700012207,172808000
2016-11-04,689.1240234375,706.9299926758,685.5629882813,703.2349853516,99907696
2016-11-05,703.5250244141,707.5100097656,697.7390136719,703.4180297852,53752300
2016-11-06,703.8120117188,714.2579956055,699.5599975586,711.5219726563,59902200
2016-11-07,710.7360229492,710.7360229492,699.9030151367,703.1309814453,65047100
2016-11-08,703.0889892578,712.9869995117,702.3900146484,709.8480224609,79660800
2016-11-09,709.825012207,740.0460205078,708.6099853516,723.2730102539,132429000
2016-11-10,722.8439941406,723.0180053711,711.2100219727,715.533996582,68807800
2016-11-11,715.5549926758,718.3179931641,714.4099731445,716.4110107422,63119700
2016-11-12,716.7520141602,717.1480102539,704.0349731445,705.0540161133,64622500
2016-11-13,705.1959838867,705.257019043,687.3150024414,702.0310058594,80318096
2016-11-14,701.9970092773,706.283996582,699.8079833984,705.0209960938,62993000
2016-11-15,705.7940063477,715.7180175781,705.2600097656,711.6190185547,72038496
2016-11-16,711.1669921875,747.6149902344,709.0390014648,744.1979980469,141294000
2016-11-17,744.8759765625,755.6450195313,739.5109863281,740.9769897461,108579000
2016-11-18,740.7050170898,752.882019043,736.8900146484,751.5850219727,87363104
2016-11-19,751.8330078125,756.2369995117,744.4669799805,751.616027832,110608000
2016-11-20,751.8790283203,755.4799804688,717.9439697266,731.0260009766,154116000
2016-11-21,731.2650146484,741.7219848633,730.5100097656,739.2479858398,60802400
2016-11-22,739.6430053711,753.8699951172,736.5269775391,751.3469848633,129906000
2016-11-23,751.741027832,752.25,738.9240112305,744.5939941406,76543800
2016-11-24,744.6199951172,746.8319702148,733.4899902344,740.2890014648,85919296
2016-11-25,740.4420166016,741.6489868164,734.591003418,741.6489868164,67807600
2016-11-26,741.5109863281,742.2139892578,729.625,735.382019043,54962700
2016-11-27,735.4370117188,739.0180053711,731.0850219727,732.0349731445,52601800
2016-11-28,732.4840087891,738.0059814453,732.4840087891,735.8129882813,61888600
2016-11-29,736.3289794922,737.4710083008,734.5590209961,735.6040039063,68511104
2016-11-30,736.283996582,747.9290161133,736.2650146484,745.6909790039,84070800
2016-12-01,746.0460205078,758.2750244141,746.0460205078,756.7739868164,80461904
2016-12-02,757.5449829102,781.2960205078,757.5449829102,777.9439697266,127605000
2016-12-03,778.2479858398,778.2479858398,764.8560180664,771.1550292969,69547296
2016-12-04,771.6380004883,773.8720092773,768.1610107422,773.8720092773,60557900
2016-12-05,773.3939819336,773.4680175781,751.7130126953,758.700012207,106363000
2016-12-06,758.7199707031,765.6220092773,758.7199707031,764.2239990234,116218000
2016-12-07,764.2109985352,771.5430297852,759.75,768.132019043,96426096
2016-12-08,768.0759887695,774.6979980469,765.9459838867,770.8099975586,80111904
2016-12-09,769.9439697266,774.5280151367,769.6489868164,772.7940063477,68705296
2016-12-10,773.0230102539,777.0919799805,772.9099731445,774.6500244141,53843100
2016-12-11,774.7520141602,774.7979736328,765.4119873047,769.7310180664,57313400
2016-12-12,770.0399780273,781.9219970703,770.0399780273,780.0869750977,76571000
2016-12-13,780.6469726563,788.4600219727,777.9619750977,780.5560302734,81645600
2016-12-14,780.0050048828,782.033996582,776.8389892578,781.4810180664,75979000
2016-12-15,780.0700073242,781.4349975586,777.8020019531,778.0880126953,81580096
2016-12-16,778.9630126953,785.0319824219,778.9630126953,784.9069824219,83608200
2016-12-17,785.166015625,792.508972168,784.8640136719,790.8289794922,78989800
2016-12-18,791.0079956055,794.7369995117,788.0260009766,790.5300292969,60524400
2016-12-19,790.6920166016,793.6110229492,790.3200073242,792.7139892578,74886400
2016-12-20,792.2470092773,801.3369750977,791.4970092773,800.8759765625,99629296
2016-12-21,800.6439819336,834.2810058594,799.4050292969,834.2810058594,155576000
2016-12-22,834.1799926758,875.7819824219,834.1489868164,864.5399780273,200027008
2016-12-23,864.8880004883,925.1170043945,864.6770019531,921.9840087891,275564000
2016-12-24,922.1799926758,923.4790039063,886.3350219727,898.8220214844,137727008
2016-12-25,899.6519775391,899.6519775391,862.4240112305,896.1829833984,143664992
2016-12-26,896.9050292969,913.1840209961,896.8980102539,907.6099853516,123771000
2016-12-27,908.3540039063,940.0479736328,904.2550048828,933.1979980469,167308000
2016-12-28,934.8309936523,975.9210205078,934.8309936523,975.9210205078,236630000
2016-12-29,975.125,979.3969726563,954.5029907227,973.4970092773,199320000
2016-12-30,972.5349731445,972.5349731445,934.8330078125,961.2379760742,187474000
2016-12-31,960.6270141602,963.742980957,947.2360229492,963.742980957,99135104
2017-01-01,963.6580200195,1003.0800170898,958.6989746094,998.325012207,147775008
2017-01-02,998.6170043945,1031.3900146484,996.7020263672,1021.75,222184992
2017-01-03,1021.5999755859,1044.0799560547,1021.5999755859,1043.8399658203,185168000
2017-01-04,1044.4000244141,1159.4200439453,1044.4000244141,1154.7299804688,344945984
2017-01-05,1156.7299804688,1191.0999755859,910.4169921875,1013.3800048828,510199008
2017-01-06,1014.2399902344,1046.8100585938,883.9439697266,902.2009887695,351876000
2017-01-07,903.4869995117,908.5850219727,823.5560302734,908.5850219727,279550016
2017-01-08,908.174987793,942.7239990234,887.2490234375,911.1989746094,158715008
2017-01-09,913.2440185547,913.6859741211,879.8070068359,902.8280029297,141876992
2017-01-10,902.4400024414,914.8729858398,901.0599975586,907.6790161133,115808000
2017-01-11,908.1149902344,919.4479980469,762.7650146484,777.757019043,310928992
2017-01-12,775.1779785156,826.2459716797,755.7559814453,804.833984375,222326000
2017-01-13,803.7369995117,829.0009765625,780.0029907227,823.9840087891,168968000
2017-01-14,825.1420288086,835.0850219727,812.4559936523,818.4119873047,93063296
2017-01-15,818.1420288086,823.3070068359,812.8709716797,821.7979736328,71013600
2017-01-16,821.7830200195,834.5300292969,820.2709960938,831.533996582,82755200
2017-01-17,830.9459838867,910.5609741211,830.7960205078,907.9379882813,155095008
2017-01-18,909.3729858398,917.4990234375,858.3040161133,886.617980957,225676992
2017-01-19,888.3350219727,904.6140136719,884.3380126953,899.0729980469,105625000
2017-01-20,898.1719970703,899.3980102539,887.0079956055,895.0260009766,86728400
2017-01-21,895.5490112305,927.3670043945,895.5349731445,921.7890014648,111158000
2017-01-22,922.2050170898,937.5250244141,897.5640258789,924.6729736328,116573000
2017-01-23,925.4990234375,928.2659912109,916.7379760742,921.0120239258,73588600
2017-01-24,910.6770019531,924.1450195313,892.2860107422,892.6870117188,111349000
2017-01-25,891.9240112305,903.2520141602,891.6870117188,901.5419921875,120831000
2017-01-26,902.3950195313,919.3259887695,902.2239990234,917.5859985352,131958000
2017-01-27,918.3590087891,923.2230224609,915.8460083008,919.75,125594000
2017-01-28,919.8109741211,923.9110107422,919.8109741211,921.5900268555,68979600
2017-01-29,922.0670166016,923.4180297852,919.1480102539,919.4959716797,60851700
2017-01-30,920.1510009766,923.0479736328,919.4739990234,920.382019043,78227296
2017-01-31,920.958984375,972.0189819336,920.958984375,970.4030151367,164582000
2017-02-01,970.9409790039,989.1140136719,970.7420043945,989.0230102539,150110000
2017-02-02,990.0009765625,1013.5200195313,983.2210083008,1011.799987793,145820992
2017-02-03,1011.4600219727,1033.8699951172,1008.7899780273,1029.9100341797,201278000
2017-02-04,1031.3299560547,1045.9000244141,1015.1599731445,1042.9000244141,155064000
2017-02-05,1043.5200195313,1043.6300048828,1022.3699951172,1027.3399658203,114208000
2017-02-06,1028.4000244141,1044.6400146484,1028.1600341797,1038.1500244141,111762000
2017-02-07,1040.1400146484,1061.9300537109,1040.1400146484,1061.3499755859,146007008
2017-02-08,1062.3199462891,1078.9699707031,1037.4899902344,1063.0699462891,201855008
2017-02-09,1064.6999511719,1088.9899902344,953.3439941406,994.3829956055,407220000
2017-02-10,995.632019043,998.9050292969,946.6909790039,988.6740112305,190452000
2017-02-11,988.8980102539,1009.2899780273,982.8300170898,1004.450012207,102261000
2017-02-12,1003.5200195313,1004.7600097656,996.9210205078,999.1810302734,67530000
2017-02-13,998.8850097656,1002.0999755859,976.0020141602,990.6420288086,100607000
2017-02-14,991.7349853516,1011.5100097656,986.4710083008,1004.549987793,137946000
2017-02-15,1006.2100219727,1008.8400268555,1001.5800170898,1007.4799804688,89759400
2017-02-16,1007.6500244141,1033.3699951172,1007.6500244141,1027.4399414063,122277000
2017-02-17,1026.1199951172,1053.1700439453,1025.6400146484,1046.2099609375,136474000
2017-02-18,1049.2099609375,1061.0999755859,1046.9599609375,1054.4200439453,99073504
2017-02-19,1054.7600097656,1056.8100585938,1043.4599609375,1047.8699951172,77423296
2017-02-20,1048.6899414063,1080.4899902344,1041.6899414063,1079.9799804688,109478000
2017-02-21,1079.2800292969,1117.25,1076.9300537109,1115.3000488281,186868992
2017-02-22,1114.8000488281,1125.3900146484,1100.5500488281,1117.4399414063,136100000
2017-02-23,1117.2700195313,1176.6199951172,1116.9599609375,1166.7199707031,189454000
2017-02-24,1172.7099609375,1200.3900146484,1131.9599609375,1173.6800537109,330759008
2017-02-25,1170.4100341797,1174.8499755859,1124.5899658203,1143.8399658203,139960992
2017-02-26,1144.2700195313,1167.4699707031,1130.1999511719,1165.1999511719,116486000
2017-02-27,1163.7800292969,1181.9799804688,1163.3800048828,1179.9699707031,131570000
2017-02-28,1180.7199707031,1193.25,1171.8199462891,1179.9699707031,184956000
2017-03-01,1180.0400390625,1222.5,1179.6899414063,1222.5,229056992
2017-03-02,1224.6800537109,1262.1300048828,1215.6199951172,1251.0100097656,368275008
2017-03-03,1250.7099609375,1280.3100585938,1250.7099609375,1274.9899902344,315739008
